# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,1.146208558337145078e+01,-3.760635504022846476e+01,1.104477280596725564e+00,1.043386962139712182e+01,1.415454107359707336e+00,-2.278430272705425352e+01,-1.781314412159996152e+01,8.425792886136173365e+01,5.157654257220710292e+01,7.559997424972428348e+01,-5.889738068259884329e+01,8.148077000900156008e+01,7.091381247590851444e+01,-2.442734557105185900e+01,2.508873150882115510e+01,1.808725560543540212e+01,2.182759933927735574e+01,-5.612669014033613735e+00,3.232710323157832022e+01,-7.355547545815602462e+01,1.890007583481892084e+01
1.000000000000000000e+02,1.146208558337145078e+01,-3.760635504022846476e+01,1.104477280596725564e+00,1.043386962139712182e+01,1.415454107359707336e+00,-2.278430272705425352e+01,-1.781314412159996152e+01,8.425792886136173365e+01,5.157654257220710292e+01,7.559997424972428348e+01,-5.889738068259884329e+01,8.148077000900156008e+01,7.091381247590851444e+01,-2.442734557105185900e+01,2.508873150882115510e+01,1.808725560543540212e+01,2.182759933927735574e+01,-5.612669014033613735e+00,3.232710323157832022e+01,-7.355547545815602462e+01,1.890007583481892084e+01
1.500000000000000000e+02,1.146208558337145078e+01,-3.760635504022846476e+01,1.104477280596725564e+00,1.043386962139712182e+01,1.415454107359707336e+00,-2.278430272705425352e+01,-1.781314412159996152e+01,8.425792886136173365e+01,5.157654257220710292e+01,7.559997424972428348e+01,-5.889738068259884329e+01,8.148077000900156008e+01,7.091381247590851444e+01,-2.442734557105185900e+01,2.508873150882115510e+01,1.808725560543540212e+01,2.182759933927735574e+01,-5.612669014033613735e+00,3.232710323157832022e+01,-7.355547545815602462e+01,1.890007583481892084e+01
2.000000000000000000e+02,1.146208558337145078e+01,-3.760635504022846476e+01,1.104477280596725564e+00,1.043386962139712182e+01,1.415454107359707336e+00,-2.278430272705425352e+01,-1.781314412159996152e+01,8.425792886136173365e+01,5.157654257220710292e+01,7.559997424972428348e+01,-5.889738068259884329e+01,8.148077000900156008e+01,7.091381247590851444e+01,-2.442734557105185900e+01,2.508873150882115510e+01,1.808725560543540212e+01,2.182759933927735574e+01,-5.612669014033613735e+00,3.232710323157832022e+01,-7.355547545815602462e+01,1.890007583481892084e+01
2.500000000000000000e+02,9.554327237805900097e+00,3.333194812049252675e+01,3.371336695707572062e+01,1.133750230793369695e+01,1.748919078119283910e+01,5.647143881135090737e+01,3.007858794837390803e+01,-2.835280425356276979e+01,-8.016420184299560958e+01,-4.512919371923317158e+00,-7.867741303746140602e+01,-4.676079743164543601e+01,4.407129498733287676e+01,5.155207736646384831e+01,2.155633345048828176e+01,-1.577371453995393935e+01,7.329659803126332918e+00,-2.590379571238956657e+01,-3.053752879694171085e+01,6.800808267326462442e+01,-1.478291814110575331e+01
3.000000000000000000e+02,9.554327237805900097e+00,3.333194812049252675e+01,3.371336695707572062e+01,1.133750230793369695e+01,1.748919078119283910e+01,5.647143881135090737e+01,3.007858794837390803e+01,-2.835280425356276979e+01,-8.016420184299560958e+01,-4.512919371923317158e+00,-7.867741303746140602e+01,-4.676079743164543601e+01,4.407129498733287676e+01,5.155207736646384831e+01,2.155633345048828176e+01,-1.577371453995393935e+01,7.329659803126332918e+00,-2.590379571238956657e+01,-3.053752879694171085e+01,6.800808267326462442e+01,-1.478291814110575331e+01
3.500000000000000000e+02,9.554327237805900097e+00,3.333194812049252675e+01,3.371336695707572062e+01,1.133750230793369695e+01,1.748919078119283910e+01,5.647143881135090737e+01,3.007858794837390803e+01,-2.835280425356276979e+01,-8.016420184299560958e+01,-4.512919371923317158e+00,-7.867741303746140602e+01,-4.676079743164543601e+01,4.407129498733287676e+01,5.155207736646384831e+01,2.155633345048828176e+01,-1.577371453995393935e+01,7.329659803126332918e+00,-2.590379571238956657e+01,-3.053752879694171085e+01,6.800808267326462442e+01,-1.478291814110575331e+01
4.000000000000000000e+02,9.554327237805900097e+00,3.333194812049252675e+01,3.371336695707572062e+01,1.133750230793369695e+01,1.748919078119283910e+01,5.647143881135090737e+01,3.007858794837390803e+01,-2.835280425356276979e+01,-8.016420184299560958e+01,-4.512919371923317158e+00,-7.867741303746140602e+01,-4.676079743164543601e+01,4.407129498733287676e+01,5.155207736646384831e+01,2.155633345048828176e+01,-1.577371453995393935e+01,7.329659803126332918e+00,-2.590379571238956657e+01,-3.053752879694171085e+01,6.800808267326462442e+01,-1.478291814110575331e+01
4.500000000000000000e+02,9.554327237805900097e+00,3.333194812049252675e+01,3.371336695707572062e+01,1.133750230793369695e+01,1.748919078119283910e+01,5.647143881135090737e+01,3.007858794837390803e+01,-2.835280425356276979e+01,-8.016420184299560958e+01,-4.512919371923317158e+00,-7.867741303746140602e+01,-4.676079743164543601e+01,4.407129498733287676e+01,5.155207736646384831e+01,2.155633345048828176e+01,-1.577371453995393935e+01,7.329659803126332918e+00,-2.590379571238956657e+01,-3.053752879694171085e+01,6.800808267326462442e+01,-1.478291814110575331e+01
5.000000000000000000e+02,9.554327237805900097e+00,3.333194812049252675e+01,3.371336695707572062e+01,1.133750230793369695e+01,1.748919078119283910e+01,5.647143881135090737e+01,3.007858794837390803e+01,-2.835280425356276979e+01,-8.016420184299560958e+01,-4.512919371923317158e+00,-7.867741303746140602e+01,-4.676079743164543601e+01,4.407129498733287676e+01,5.155207736646384831e+01,2.155633345048828176e+01,-1.577371453995393935e+01,7.329659803126332918e+00,-2.590379571238956657e+01,-3.053752879694171085e+01,6.800808267326462442e+01,-1.478291814110575331e+01
