# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,1.146208558337145078e+01,-3.760635504022846476e+01,1.104477280596725564e+00,1.043386962139712182e+01,1.415454107359707336e+00,-2.278430272705425352e+01,-1.781314412159996152e+01,8.425792886136173365e+01,5.157654257220710292e+01,7.559997424972428348e+01,-5.889738068259884329e+01,8.148077000900156008e+01,7.091381247590851444e+01,-2.442734557105185900e+01,2.508873150882115510e+01,1.808725560543540212e+01,2.182759933927735574e+01,-5.612669014033613735e+00,3.232710323157832022e+01,-7.355547545815602462e+01,1.890007583481892084e+01
1.000000000000000000e+02,1.146208558337145078e+01,-3.760635504022846476e+01,1.104477280596725564e+00,1.043386962139712182e+01,1.415454107359707336e+00,-2.278430272705425352e+01,-1.781314412159996152e+01,8.425792886136173365e+01,5.157654257220710292e+01,7.559997424972428348e+01,-5.889738068259884329e+01,8.148077000900156008e+01,7.091381247590851444e+01,-2.442734557105185900e+01,2.508873150882115510e+01,1.808725560543540212e+01,2.182759933927735574e+01,-5.612669014033613735e+00,3.232710323157832022e+01,-7.355547545815602462e+01,1.890007583481892084e+01
1.500000000000000000e+02,1.146208558337145078e+01,-3.760635504022846476e+01,1.104477280596725564e+00,1.043386962139712182e+01,1.415454107359707336e+00,-2.278430272705425352e+01,-1.781314412159996152e+01,8.425792886136173365e+01,5.157654257220710292e+01,7.559997424972428348e+01,-5.889738068259884329e+01,8.148077000900156008e+01,7.091381247590851444e+01,-2.442734557105185900e+01,2.508873150882115510e+01,1.808725560543540212e+01,2.182759933927735574e+01,-5.612669014033613735e+00,3.232710323157832022e+01,-7.355547545815602462e+01,1.890007583481892084e+01
2.000000000000000000e+02,1.146208558337145078e+01,-3.760635504022846476e+01,1.104477280596725564e+00,1.043386962139712182e+01,1.415454107359707336e+00,-2.278430272705425352e+01,-1.781314412159996152e+01,8.425792886136173365e+01,5.157654257220710292e+01,7.559997424972428348e+01,-5.889738068259884329e+01,8.148077000900156008e+01,7.091381247590851444e+01,-2.442734557105185900e+01,2.508873150882115510e+01,1.808725560543540212e+01,2.182759933927735574e+01,-5.612669014033613735e+00,3.232710323157832022e+01,-7.355547545815602462e+01,1.890007583481892084e+01
2.500000000000000000e+02,7.572681309127070826e+00,-9.429946125102352994e+01,1.701278394465927235e+01,4.036994630500718273e+00,-4.688593128218360562e+01,2.511165494560252398e+01,-1.597825992729145739e+01,3.273013902103295436e+01,6.506759786838252069e+01,1.913838024833687257e+01,1.270709536123246863e+01,3.389911481618810285e+00,3.503415615097104308e+01,-9.105121978584376663e+00,-3.086533673490070129e+01,-2.448643815002170498e+01,-1.509387601816739277e+01,2.129944197639334647e+01,-9.883896096738361337e+00,-1.376179759836851701e+01,6.582284702522632358e+01
3.000000000000000000e+02,7.572681309127070826e+00,-9.429946125102352994e+01,1.701278394465927235e+01,4.036994630500718273e+00,-4.688593128218360562e+01,2.511165494560252398e+01,-1.597825992729145739e+01,3.273013902103295436e+01,6.506759786838252069e+01,1.913838024833687257e+01,1.270709536123246863e+01,3.389911481618810285e+00,3.503415615097104308e+01,-9.105121978584376663e+00,-3.086533673490070129e+01,-2.448643815002170498e+01,-1.509387601816739277e+01,2.129944197639334647e+01,-9.883896096738361337e+00,-1.376179759836851701e+01,6.582284702522632358e+01
3.500000000000000000e+02,7.572681309127070826e+00,-9.429946125102352994e+01,1.701278394465927235e+01,4.036994630500718273e+00,-4.688593128218360562e+01,2.511165494560252398e+01,-1.597825992729145739e+01,3.273013902103295436e+01,6.506759786838252069e+01,1.913838024833687257e+01,1.270709536123246863e+01,3.389911481618810285e+00,3.503415615097104308e+01,-9.105121978584376663e+00,-3.086533673490070129e+01,-2.448643815002170498e+01,-1.509387601816739277e+01,2.129944197639334647e+01,-9.883896096738361337e+00,-1.376179759836851701e+01,6.582284702522632358e+01
4.000000000000000000e+02,7.572681309127070826e+00,-9.429946125102352994e+01,1.701278394465927235e+01,4.036994630500718273e+00,-4.688593128218360562e+01,2.511165494560252398e+01,-1.597825992729145739e+01,3.273013902103295436e+01,6.506759786838252069e+01,1.913838024833687257e+01,1.270709536123246863e+01,3.389911481618810285e+00,3.503415615097104308e+01,-9.105121978584376663e+00,-3.086533673490070129e+01,-2.448643815002170498e+01,-1.509387601816739277e+01,2.129944197639334647e+01,-9.883896096738361337e+00,-1.376179759836851701e+01,6.582284702522632358e+01
4.500000000000000000e+02,7.572681309127070826e+00,-9.429946125102352994e+01,1.701278394465927235e+01,4.036994630500718273e+00,-4.688593128218360562e+01,2.511165494560252398e+01,-1.597825992729145739e+01,3.273013902103295436e+01,6.506759786838252069e+01,1.913838024833687257e+01,1.270709536123246863e+01,3.389911481618810285e+00,3.503415615097104308e+01,-9.105121978584376663e+00,-3.086533673490070129e+01,-2.448643815002170498e+01,-1.509387601816739277e+01,2.129944197639334647e+01,-9.883896096738361337e+00,-1.376179759836851701e+01,6.582284702522632358e+01
5.000000000000000000e+02,7.572681309127070826e+00,-9.429946125102352994e+01,1.701278394465927235e+01,4.036994630500718273e+00,-4.688593128218360562e+01,2.511165494560252398e+01,-1.597825992729145739e+01,3.273013902103295436e+01,6.506759786838252069e+01,1.913838024833687257e+01,1.270709536123246863e+01,3.389911481618810285e+00,3.503415615097104308e+01,-9.105121978584376663e+00,-3.086533673490070129e+01,-2.448643815002170498e+01,-1.509387601816739277e+01,2.129944197639334647e+01,-9.883896096738361337e+00,-1.376179759836851701e+01,6.582284702522632358e+01
