# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,9.095319790818896522e+00,3.344696160706419619e+01,2.404868126832535324e+01,3.724088064727973801e+01,-6.138437511832750459e+01,-1.053463716101082071e+01,2.102208199141222167e+01,1.297873132219831405e+01,1.272596135634614711e+00,1.358207400763178896e+01,-2.121831653420933606e+01,-4.010106786148017477e+01,-2.479552940297926966e+01,8.191805253265707165e+01,6.934270706027774622e+00,-4.039440387426780177e+01,7.008460064777156617e+01,-9.164740273985216845e+00,-1.074627040249087884e+01,-6.551439516262855989e+01,-6.445865131804032444e+01
1.000000000000000000e+02,9.095319790818896522e+00,3.344696160706419619e+01,2.404868126832535324e+01,3.724088064727973801e+01,-6.138437511832750459e+01,-1.053463716101082071e+01,2.102208199141222167e+01,1.297873132219831405e+01,1.272596135634614711e+00,1.358207400763178896e+01,-2.121831653420933606e+01,-4.010106786148017477e+01,-2.479552940297926966e+01,8.191805253265707165e+01,6.934270706027774622e+00,-4.039440387426780177e+01,7.008460064777156617e+01,-9.164740273985216845e+00,-1.074627040249087884e+01,-6.551439516262855989e+01,-6.445865131804032444e+01
1.500000000000000000e+02,9.095319790818896522e+00,3.344696160706419619e+01,2.404868126832535324e+01,3.724088064727973801e+01,-6.138437511832750459e+01,-1.053463716101082071e+01,2.102208199141222167e+01,1.297873132219831405e+01,1.272596135634614711e+00,1.358207400763178896e+01,-2.121831653420933606e+01,-4.010106786148017477e+01,-2.479552940297926966e+01,8.191805253265707165e+01,6.934270706027774622e+00,-4.039440387426780177e+01,7.008460064777156617e+01,-9.164740273985216845e+00,-1.074627040249087884e+01,-6.551439516262855989e+01,-6.445865131804032444e+01
2.000000000000000000e+02,9.095319790818896522e+00,3.344696160706419619e+01,2.404868126832535324e+01,3.724088064727973801e+01,-6.138437511832750459e+01,-1.053463716101082071e+01,2.102208199141222167e+01,1.297873132219831405e+01,1.272596135634614711e+00,1.358207400763178896e+01,-2.121831653420933606e+01,-4.010106786148017477e+01,-2.479552940297926966e+01,8.191805253265707165e+01,6.934270706027774622e+00,-4.039440387426780177e+01,7.008460064777156617e+01,-9.164740273985216845e+00,-1.074627040249087884e+01,-6.551439516262855989e+01,-6.445865131804032444e+01
2.500000000000000000e+02,9.095319790818896522e+00,3.344696160706419619e+01,2.404868126832535324e+01,3.724088064727973801e+01,-6.138437511832750459e+01,-1.053463716101082071e+01,2.102208199141222167e+01,1.297873132219831405e+01,1.272596135634614711e+00,1.358207400763178896e+01,-2.121831653420933606e+01,-4.010106786148017477e+01,-2.479552940297926966e+01,8.191805253265707165e+01,6.934270706027774622e+00,-4.039440387426780177e+01,7.008460064777156617e+01,-9.164740273985216845e+00,-1.074627040249087884e+01,-6.551439516262855989e+01,-6.445865131804032444e+01
3.000000000000000000e+02,9.095319790818896522e+00,3.344696160706419619e+01,2.404868126832535324e+01,3.724088064727973801e+01,-6.138437511832750459e+01,-1.053463716101082071e+01,2.102208199141222167e+01,1.297873132219831405e+01,1.272596135634614711e+00,1.358207400763178896e+01,-2.121831653420933606e+01,-4.010106786148017477e+01,-2.479552940297926966e+01,8.191805253265707165e+01,6.934270706027774622e+00,-4.039440387426780177e+01,7.008460064777156617e+01,-9.164740273985216845e+00,-1.074627040249087884e+01,-6.551439516262855989e+01,-6.445865131804032444e+01
3.500000000000000000e+02,9.095319790818896522e+00,3.344696160706419619e+01,2.404868126832535324e+01,3.724088064727973801e+01,-6.138437511832750459e+01,-1.053463716101082071e+01,2.102208199141222167e+01,1.297873132219831405e+01,1.272596135634614711e+00,1.358207400763178896e+01,-2.121831653420933606e+01,-4.010106786148017477e+01,-2.479552940297926966e+01,8.191805253265707165e+01,6.934270706027774622e+00,-4.039440387426780177e+01,7.008460064777156617e+01,-9.164740273985216845e+00,-1.074627040249087884e+01,-6.551439516262855989e+01,-6.445865131804032444e+01
4.000000000000000000e+02,9.095319790818896522e+00,3.344696160706419619e+01,2.404868126832535324e+01,3.724088064727973801e+01,-6.138437511832750459e+01,-1.053463716101082071e+01,2.102208199141222167e+01,1.297873132219831405e+01,1.272596135634614711e+00,1.358207400763178896e+01,-2.121831653420933606e+01,-4.010106786148017477e+01,-2.479552940297926966e+01,8.191805253265707165e+01,6.934270706027774622e+00,-4.039440387426780177e+01,7.008460064777156617e+01,-9.164740273985216845e+00,-1.074627040249087884e+01,-6.551439516262855989e+01,-6.445865131804032444e+01
4.500000000000000000e+02,8.901414986986285527e+00,5.200863711372939946e+01,-4.362872914304193728e+01,3.396049980283461878e+01,2.474016884589037346e+01,-9.794920949728588511e+00,-4.482571835308999653e+01,-3.557682969386775085e+00,-4.004361369725512532e+01,-3.352957559367277440e+01,1.620880844367556506e+01,-7.430223219938693546e+01,-6.269470344633521819e+00,6.890111520419816316e+01,2.931642621312632002e+01,-4.034264136776597809e+01,-6.615063806871319230e+00,-5.974867394339182169e+01,-1.274445023613782979e+01,-5.083850710812109241e+01,-3.111914938408753883e+01
5.000000000000000000e+02,8.901414986986285527e+00,5.200863711372939946e+01,-4.362872914304193728e+01,3.396049980283461878e+01,2.474016884589037346e+01,-9.794920949728588511e+00,-4.482571835308999653e+01,-3.557682969386775085e+00,-4.004361369725512532e+01,-3.352957559367277440e+01,1.620880844367556506e+01,-7.430223219938693546e+01,-6.269470344633521819e+00,6.890111520419816316e+01,2.931642621312632002e+01,-4.034264136776597809e+01,-6.615063806871319230e+00,-5.974867394339182169e+01,-1.274445023613782979e+01,-5.083850710812109241e+01,-3.111914938408753883e+01
