# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,2.999756175719542807e+04,5.878909404359873747e+01,-9.793512517254315242e+01,-2.515458413084799361e+01,-2.356279165488018634e+00,3.028935260849394240e+00,7.645216785692127814e+01,-2.953436113514840144e-01,-1.548796891930766151e+01,-1.084952451956272057e+01,2.181794775621629867e+01,5.037261272562236059e+01,4.872615166351010885e-01,6.789155654773381343e+00,-1.357801572285066527e+01,1.481998805151000909e+01,1.849440355197215524e+01,2.787945623857110888e+01,-4.938323421713482020e+01,5.485767157658921178e+01,-8.300765264497030671e+00
1.000000000000000000e+02,2.999756175719542807e+04,5.878909404359873747e+01,-9.793512517254315242e+01,-2.515458413084799361e+01,-2.356279165488018634e+00,3.028935260849394240e+00,7.645216785692127814e+01,-2.953436113514840144e-01,-1.548796891930766151e+01,-1.084952451956272057e+01,2.181794775621629867e+01,5.037261272562236059e+01,4.872615166351010885e-01,6.789155654773381343e+00,-1.357801572285066527e+01,1.481998805151000909e+01,1.849440355197215524e+01,2.787945623857110888e+01,-4.938323421713482020e+01,5.485767157658921178e+01,-8.300765264497030671e+00
1.500000000000000000e+02,2.999756175719542807e+04,5.878909404359873747e+01,-9.793512517254315242e+01,-2.515458413084799361e+01,-2.356279165488018634e+00,3.028935260849394240e+00,7.645216785692127814e+01,-2.953436113514840144e-01,-1.548796891930766151e+01,-1.084952451956272057e+01,2.181794775621629867e+01,5.037261272562236059e+01,4.872615166351010885e-01,6.789155654773381343e+00,-1.357801572285066527e+01,1.481998805151000909e+01,1.849440355197215524e+01,2.787945623857110888e+01,-4.938323421713482020e+01,5.485767157658921178e+01,-8.300765264497030671e+00
2.000000000000000000e+02,2.999756175719542807e+04,5.878909404359873747e+01,-9.793512517254315242e+01,-2.515458413084799361e+01,-2.356279165488018634e+00,3.028935260849394240e+00,7.645216785692127814e+01,-2.953436113514840144e-01,-1.548796891930766151e+01,-1.084952451956272057e+01,2.181794775621629867e+01,5.037261272562236059e+01,4.872615166351010885e-01,6.789155654773381343e+00,-1.357801572285066527e+01,1.481998805151000909e+01,1.849440355197215524e+01,2.787945623857110888e+01,-4.938323421713482020e+01,5.485767157658921178e+01,-8.300765264497030671e+00
2.500000000000000000e+02,2.999756175719542807e+04,5.878909404359873747e+01,-9.793512517254315242e+01,-2.515458413084799361e+01,-2.356279165488018634e+00,3.028935260849394240e+00,7.645216785692127814e+01,-2.953436113514840144e-01,-1.548796891930766151e+01,-1.084952451956272057e+01,2.181794775621629867e+01,5.037261272562236059e+01,4.872615166351010885e-01,6.789155654773381343e+00,-1.357801572285066527e+01,1.481998805151000909e+01,1.849440355197215524e+01,2.787945623857110888e+01,-4.938323421713482020e+01,5.485767157658921178e+01,-8.300765264497030671e+00
3.000000000000000000e+02,2.999756175719542807e+04,5.878909404359873747e+01,-9.793512517254315242e+01,-2.515458413084799361e+01,-2.356279165488018634e+00,3.028935260849394240e+00,7.645216785692127814e+01,-2.953436113514840144e-01,-1.548796891930766151e+01,-1.084952451956272057e+01,2.181794775621629867e+01,5.037261272562236059e+01,4.872615166351010885e-01,6.789155654773381343e+00,-1.357801572285066527e+01,1.481998805151000909e+01,1.849440355197215524e+01,2.787945623857110888e+01,-4.938323421713482020e+01,5.485767157658921178e+01,-8.300765264497030671e+00
3.500000000000000000e+02,2.999756175719542807e+04,5.878909404359873747e+01,-9.793512517254315242e+01,-2.515458413084799361e+01,-2.356279165488018634e+00,3.028935260849394240e+00,7.645216785692127814e+01,-2.953436113514840144e-01,-1.548796891930766151e+01,-1.084952451956272057e+01,2.181794775621629867e+01,5.037261272562236059e+01,4.872615166351010885e-01,6.789155654773381343e+00,-1.357801572285066527e+01,1.481998805151000909e+01,1.849440355197215524e+01,2.787945623857110888e+01,-4.938323421713482020e+01,5.485767157658921178e+01,-8.300765264497030671e+00
4.000000000000000000e+02,2.999756175719542807e+04,5.878909404359873747e+01,-9.793512517254315242e+01,-2.515458413084799361e+01,-2.356279165488018634e+00,3.028935260849394240e+00,7.645216785692127814e+01,-2.953436113514840144e-01,-1.548796891930766151e+01,-1.084952451956272057e+01,2.181794775621629867e+01,5.037261272562236059e+01,4.872615166351010885e-01,6.789155654773381343e+00,-1.357801572285066527e+01,1.481998805151000909e+01,1.849440355197215524e+01,2.787945623857110888e+01,-4.938323421713482020e+01,5.485767157658921178e+01,-8.300765264497030671e+00
4.500000000000000000e+02,2.999756175719542807e+04,5.878909404359873747e+01,-9.793512517254315242e+01,-2.515458413084799361e+01,-2.356279165488018634e+00,3.028935260849394240e+00,7.645216785692127814e+01,-2.953436113514840144e-01,-1.548796891930766151e+01,-1.084952451956272057e+01,2.181794775621629867e+01,5.037261272562236059e+01,4.872615166351010885e-01,6.789155654773381343e+00,-1.357801572285066527e+01,1.481998805151000909e+01,1.849440355197215524e+01,2.787945623857110888e+01,-4.938323421713482020e+01,5.485767157658921178e+01,-8.300765264497030671e+00
5.000000000000000000e+02,2.213181209207919528e+04,2.119873137896905035e+01,1.078740485434733642e+01,2.924114159317085182e+01,7.260643379529358299e+01,6.985589506853759190e+01,-1.083930990719778364e+01,-9.321483799028264627e+00,2.219363228885810457e+01,1.509612717888866129e+01,-5.208552903196462580e+00,1.041673809653511285e+01,4.118188873631171987e+01,-5.319910318709489161e+01,-1.106457901919737452e+01,-5.018980362989334765e+01,-3.894012953749302142e+01,1.507695087040612236e+01,8.083128222850225697e+00,1.773404969470891501e+01,1.442182830651667658e+01
